lat,lon,name,price,area
37.6162266607022,127.078752756276,헤르만스테이트,74400.0,30.0
37.5772688573595,127.089180691778,면목동금호어울림아파트,61000.0,84.8726
37.5868340887344,127.084126489209,마젤란21,107500.0,59.923
37.6159945268682,127.083016486874,이편한세상화랑대,59000.0,84.902
37.5734234639421,127.079794159815,두원,50000.0,84.96
37.6067265670772,127.096444206008,동성아파트,60600.0,59.4
37.6037624381976,127.090715883139,"엘지,쌍용아파트",40000.0,68.12
37.6018553401902,127.092537015611,동성네스트빌1동,122900.0,72.08
37.5823558617405,127.081720632706,사가정센트럴아이파크,47500.0,84.87
37.6056917915927,127.083423945233,중화동건영아파트,27500.0,59.94
37.6051214165147,127.105844705879,개나리,90000.0,41.88
37.602359686168,127.104954882562,중랑숲리가,81000.0,110.886
37.57887341637,127.082261360697,두산4,103000.0,84.86
37.598101220303,127.090513674158,프레미어스엠코,98000.0,79.73
37.5724757281377,127.087033475684,용마산하늘채,46500.0,84.6147
37.6119855898595,127.094726629688,신내9진흥,72000.0,49.82
37.5797311516001,127.083048887966,두산3,71000.0,84.77
37.6027308952846,127.096508353405,대성유니트,50000.0,95.89
37.6092210031192,127.07433885262,세원,39400.0,84.63
37.5923395832938,127.071587459682,태솔에버빌,51500.0,58.14
37.6080532191686,127.097279347621,동성타워프라자,65000.0,84.21
37.6076575655921,127.108377338226,중랑숲시티프라디움,56100.0,55.95
37.601677289484,127.095719045413,건영2차,106000.0,57.3
37.6160515822467,127.088201260977,신내두산아파트,72000.0,126.28
37.6012129721752,127.093061552443,건영2차아파트,50000.0,84.96
37.6164130659246,127.08487405604,신내,45800.0,59.76
37.6091161460678,127.097679388152,동성1,32500.0,59.4
37.5875052368198,127.075465206913,면목한신,8900.0,35.3
37.5872242922827,127.086640217451,신영,50000.0,14.43
37.6085274461075,127.096246072268,동성3,57800.0,59.4
37.6152619825876,127.091014257029,신내6대주,29500.0,59.76
37.5951082998373,127.087538465773,리더스,65000.0,31.05
37.585457385577,127.096033173785,용마산모아엘가파크포레,86300.0,58.66
37.5823286592003,127.078794247247,라온프라이빗,35000.0,59.9841
37.5813217157076,127.095949065546,용마한신,45500.0,35.44
37.6075380713052,127.094008632781,신내11대명,57300.0,49.77
37.5971495731568,127.081907230062,한신아파트상가동유치원동(103~109),80000.0,50.37
37.6109225846863,127.099458305129,데시앙,66400.0,84.3
37.6133092647094,127.074443044774,동구햇살,70135.0,84.85
37.6016259156478,127.024833910185,구현대,81700.0,51.47
37.6144302680147,127.007547825596,정릉힐스테이트3차,72300.0,84.97
37.6053900689558,127.027298893023,길음서희스타힐스,19950.0,84.91
37.5811496843768,127.025740277308,안암,82000.0,52.1
37.6089183504682,127.015960479682,롯데캐슬골든힐스,102000.0,59.9284
37.5934162754805,127.011174184761,한신플러스A,98000.0,156.33
37.6065416677672,127.02900453002,성북힐스테이트(102동),119700.0,114.68
37.6078469014623,127.025631352105,롯데캐슬클라시아,129000.0,59.7812
37.5992448373509,127.031050089448,래미안세레니티,91500.0,114.99
37.5992882913524,127.038595496935,래미안라센트,45800.0,59.98
37.6141280572304,127.015902356929,길음뉴타운신안파크아파트,68000.0,68.14
37.6026562735055,127.009409966425,중앙하이츠빌1단지,106500.0,84.98
37.5873141701073,127.011639179336,삼선에스케이뷰,83000.0,84.94
37.6096855257791,127.020710239187,길음뉴타운5단지(래미안),62000.0,59.75
37.6058820062924,127.046592295148,우남푸르미아,64000.0,84.51
37.5958567117629,127.02340512447,돈암동 풍림아파트 101~105동,82250.0,84.68
37.60163325465,127.010858105946,정릉꿈에그린,75500.0,84.56
37.6007329051266,127.012568720788,일신건영휴먼빌아파트,95000.0,84.98
37.5916186082621,127.014554680858,돈암동일하이빌,102000.0,84.958
37.61800187915,127.053308726309,래미안포레카운티,104000.0,84.97
37.6108450847147,127.027018309971,래미안길음센터피스,73500.0,59.97
37.6019639910993,127.03348913167,우림카이저팰리스,72500.0,84.98
37.5951748724593,127.014148072591,한신플러스C,59800.0,59.91
37.6033317626866,127.028043185355,범양,90000.0,59.79
37.6096747261883,127.019032016559,길음뉴타운7단지(두산위브),64700.0,84.96
37.6149954353423,127.01024117658,정릉e-편한세상,98000.0,59.77
37.6186615749397,127.048959777301,꿈의숲아이파크,52000.0,59.1
37.6064185309777,127.016134917617,길음뉴타운데시앙,55000.0,59.42
37.6102357287674,127.055051746889,우방아파트,139000.0,59.98
37.6200557016344,127.051434874575,래미안장위퍼스트하이,119500.0,116.91
37.6062694708825,127.022893664052,길음뉴타운6단지(래미안),82500.0,84.049
37.6101143477321,127.016442073865,길음뉴타운3단지푸르지오,82000.0,84.97
37.6011857517073,127.036988885164,종암에스케이,93000.0,84.72
37.5826754585576,127.015840868484,이편한세상보문,91000.0,84.904
37.5980217244898,127.017576773103,이수브라운스톤돈암,74000.0,84.97
37.5994822164406,127.023373194038,돈암동삼성,71500.0,84.59
37.5986117692027,127.015075015956,돈암힐스테이트,98000.0,59.38
37.602534840189,127.029865332341,아이파크종암동1차,65000.0,84.98
37.600961561447,127.015703871408,정릉우성아파트 101~105동,110000.0,84.99
37.6060457872052,127.063614432719,래미안아트리치,82000.0,84.94
37.5991654480784,127.042132130732,월곡래미안루나밸리,58000.0,59.98
37.6027726439023,127.023775903506,삼부컨비니언,54000.0,59.94
37.592389569798,127.010468499624,송산아파트,97000.0,58.59
37.5801292275843,127.018477572425,보문파크뷰자이,20000.0,59.19
37.5824033730969,127.025107275777,대광,40000.0,47.87
37.6081777622982,127.019941171614,길음현대,10200.0,32.98
37.6068584873973,127.029959926938,삼전솔하임3차,21300.0,15.52
37.5918896920518,127.014014520384,성신여대역솔하임,83000.0,14.093
37.5963328688368,127.013792053736,브라운스톤동선,108000.0,59.95
37.5992700563333,127.012569607103,돈암코오롱하늘채,87000.0,84.757
37.6197814798825,127.046108919378,꿈의숲코오롱하늘채,44000.0,59.5
37.617835164631,127.056287438219,장위지웰에스테이트,73000.0,39.975
37.5834928738163,127.013382220928,삼선푸르지오,71600.0,59.95
37.6107702871516,127.038993186153,꿈의숲푸르지오,60000.0,59.65
37.6043632616961,127.016928111633,길음뉴타운경남아너스빌,75500.0,59.59
37.6205468770084,127.047001861835,꿈의숲대명루첸아파트,99500.0,59.988
37.6075574804896,127.01794878542,길음뉴타운8단지(래미안),80000.0,59.99
37.6003766616613,127.022750193302,길음역금호어울림센터힐,51000.0,59.84
37.5995194259025,127.018274910803,쌍용2,129000.0,59.9
37.6037838061852,127.019452698782,길음뉴타운9단지(래미안),66000.0,114.91
37.6000207685188,127.010672609588,우정에쉐르,79000.0,83.71
37.6083659730107,127.054518530421,석관래미안,65500.0,59.9
37.6064277767754,127.009915765487,정릉푸르지오,83500.0,59.98
37.607033098723,127.038365407563,월곡두산위브,70300.0,84.992
37.6118263552925,127.016166325966,길음뉴타운2단지푸르지오,98000.0,59.99
37.6120673819839,127.019648869071,길음뉴타운4단지(e편한세상),144700.0,84.64
37.5872459099988,127.019555501687,보문리슈빌하우트,73500.0,84.9055
37.5999446937385,127.019402892439,정릉2차e-편한세상,82000.0,59.37
37.6102709913229,127.024462245599,길음동동부센트레빌(1278-0),81500.0,84.844
37.5856097355382,127.016410528984,현대I-PARK,95800.0,59.65
37.610440395666,127.036873189543,래미안월곡,77500.0,84.589
37.5976209472385,127.010006432046,돈암동더샵아파트,59500.0,84.817
37.6078992370885,127.045423992015,동아에코빌,79000.0,59.95
37.6009876756256,127.030155293619,래미안크리시엘,76000.0,84.95
37.5941783218836,127.010321322145,한진(609-1),85800.0,84.87
37.6058391908289,127.020250058627,길음뉴타운1단지(래미안길음1차),46000.0,59.99
37.6306059364989,127.035415967486,번동금호어울림,48000.0,59.43
37.62404017466,127.045418066338,꿈의숲수림채,39000.0,107.1
37.6462564413965,127.009881512259,북한산네이처파크,38500.0,50.26
37.6621002064549,127.011965010712,북한산굿모닝,51500.0,77.71
37.6386747667765,127.027039148071,효성네오인텔리안,30000.0,71.05
37.6461482381654,127.014239999145,부강쉐르빌,20500.0,54.66
37.6381863646639,127.023577241404,삼성빌리지(223-14),63500.0,58.51
37.6227390335289,127.027004489962,두원프라자,70000.0,120.95
37.6526184364074,127.010209851937,북한산노블리스빌,30500.0,231.6
37.6327747415403,127.021886483154,태솔캡슬,46000.0,49.37
37.6405171651667,127.025115489901,포엠빌,47700.0,73.615
37.6263821831818,127.037518381078,해모로아파트,26000.0,59.94
37.6391021364379,127.013064185044,한솔힐스빌,48000.0,59.82
37.6215674227472,127.026460013483,성북프라자,60000.0,68.675
37.6307830435313,127.025793298194,현대(190-2),45000.0,84.91
37.6247095737389,127.04711402283,주공1단지,47800.0,41.3
37.6172043844266,127.022104374602,현대성우,20000.0,59.4
37.6363792481911,127.024943586563,스카이캐슬,69500.0,14.13
37.6198126206279,127.033045298587,꿈의숲한신더휴,11900.0,59.9894
37.6341884558025,127.023860909253,푸르지오시티,43500.0,18.6479
37.6389043576722,127.0249019433,영남,39000.0,84.9
37.6258177151975,127.043305343873,신원,30300.0,59.96
37.630851231879,127.039253927886,주공4단지,11400.0,41.3
37.6343447483386,127.022158846602,수유프리미어엠,75000.0,19.0
37.614985442801,127.036554784672,미아한일유앤아이,34600.0,116.912
37.6322988798863,127.02309945078,수유시그니티,49500.0,33.19
37.6274734188867,127.04365714028,기산그린,54500.0,84.94
37.6454191036544,127.018550275221,수유현대,7500.0,84.51
37.63207797524,127.022545283629,수유역하이씨티,25000.0,12.01
37.6445590590155,127.023870344817,한원힐트리움수유,44500.0,27.39
37.6261268924628,127.039305478078,번동솔그린,76750.0,59.82
37.613739986561,127.025698726597,미아동부센트레빌,74000.0,59.96
37.6127523875236,127.025814365129,송천센트레빌,72000.0,84.965
37.6447576270981,127.018385246533,래미안수유,61500.0,84.993
37.61513329385,127.035675364032,경남아너스빌(1356-0),88000.0,59.964
37.6184958950826,127.034691191838,꿈의숲해링턴플레이스,37000.0,84.67
37.6246731415281,127.037105869031,번동완성주상복합아파트,49500.0,74.73
37.6423798343361,127.018988803349,수유벽산1차,73000.0,63.78
37.6139423356183,127.020726256988,래미안트리베라1단지,89750.0,59.6
37.6174080707171,127.036391166899,꿈의숲롯데캐슬,20500.0,84.98
37.638641252403,127.031055487378,다우(459-63),43000.0,41.47
37.6349743704006,127.021102908182,대원쉐르빌(47-13),70500.0,51.6
37.6152263118285,127.01812709371,삼각산아이원,75000.0,84.705
37.6179760334621,127.01263074872,에스케이북한산시티,70000.0,114.85
37.6173116384026,127.020401549408,삼성래미안트리베라2단지,60000.0,59.33
37.6211496720682,127.010827075164,벽산라이브파크,65000.0,60.0
37.6260087812506,127.01932742399,미아1차래미안,17300.0,59.9
37.6337329514074,127.014871385003,화계맨숀,50700.0,58.51
37.6414406910731,127.034034160072,LIG건영캐스빌,58300.0,55.6724
37.6832798336953,127.04952914866,양우내안애,60500.0,84.92
37.6459021096389,127.030692970618,한양1,45000.0,79.2
37.6538259884785,127.045242760379,창동그린아파트,51000.0,74.1
37.6470828436738,127.035226059775,창동현대타운,53200.0,66.42
37.6605185232584,127.049623388974,창동역블루핀1동,55000.0,65.83
37.6404368710879,127.034148817125,수산트리플,41900.0,59.86
37.6604565423523,127.032527356121,벽산아파트1,60000.0,72.01
37.6470685742338,127.026784518655,시티프라디움,63500.0,68.9258
37.6482484515853,127.023195607393,북한산코오롱하늘채,35000.0,59.98
37.6423197036261,127.041841503069,삼성브래뉴,19200.0,58.4
37.6547784550096,127.034462491848,기용,46000.0,44.37
37.6643041976202,127.039555563856,북한산청호아파트,38000.0,59.75
37.6492868092825,127.027891162204,쌍문금용,33500.0,59.94
37.6569864317373,127.031453992625,한양2,77000.0,48.96
37.6651428823127,127.048141717457,대상타운현대아파트,80500.0,84.78
37.6648846907662,127.045805061018,방학동삼성래미안2,57000.0,84.937
37.6608041595514,127.049777485447,성원상떼빌,54000.0,59.75
37.6810593866472,127.04884839583,삼환도봉,58500.0,73.89
37.6537778364103,127.013624075412,북한산월드메르디앙,60000.0,70.71
37.6794935934997,127.046578551654,래미안도봉,64400.0,59.25
37.6843714025297,127.05072081523,도봉파크빌2,70000.0,84.166
37.6640160368683,127.044915277439,브라운스톤방학아파트,49800.0,84.9
37.6512628099218,127.024824026691,동익미라벨,32800.0,84.53
37.6625550118092,127.045836950209,태솔에버빌아파트,86000.0,65.21
37.6610336966577,127.046089315065,창동2차현대,49000.0,84.504
37.6583073087137,127.035750750525,신원2,52400.0,84.99
37.6618360175175,127.035703142134,성원아파트,48500.0,84.54
37.650544655912,127.029440003072,신일라이프,47700.0,81.68
37.6628054159966,127.029379109557,신동아아파트4,74000.0,84.9
37.6515523296978,127.029018174117,대우파크힐(쌍문동이안),23000.0,126.379
37.6499537423305,127.034599301761,한성쉐르빌,44000.0,54.1
37.6645080610932,127.026854480279,극동아파트,27700.0,84.935
37.6584118651253,127.040102198744,시그마팰리스,56500.0,55.59
37.6540244978375,127.042266004364,상아1차아파트,58000.0,58.59
37.6847891360472,127.047149731171,중흥에스-클래스,56300.0,84.951
37.6580488858301,127.026228957921,청구아파트,23800.0,84.97
37.6640994689825,127.035977824429,신주아파트(A동),64000.0,56.21
37.6557910057363,127.040868682592,현대조합,69700.0,84.21
37.6578643872043,127.048380333971,동아청솔,44000.0,59.445
37.6580383072687,127.023857206994,우성아파트1,34000.0,72.06
37.6670386964658,127.036115254259,송학휴스테이,43800.0,51.021
37.6550483819526,127.013795880628,솔밭노블리안,30000.0,50.29
37.6543537756572,127.040558522277,새울(715-25),43000.0,42.32
37.6560145987519,127.033853936885,한양7,42000.0,71.22
37.6818316372914,127.050296120815,유원도봉,65500.0,84.93
37.6666102018529,127.039453759806,거성학마을아파트,78000.0,134.29
37.6428035408469,127.033329906769,태영데시앙,42000.0,84.995
37.6575242550096,127.034882395018,삼익세라믹,39500.0,58.77
37.6464611137803,127.051742474665,창동주공18단지,54000.0,41.34
37.655894351358,127.028991985722,한양6,40000.0,83.86
37.661265380776,127.031765765872,한화성원아파트,70000.0,59.88
37.6591075908241,127.023416013429,신동아아파트2,66900.0,147.48
37.6543732154344,127.046478203288,동아그린,93000.0,59.96
37.6492614170598,127.0508054847,주공19단지(창동리버타운),59300.0,99.75
37.6465325360126,127.049492612915,대우그린,34000.0,59.97
37.6442064819292,127.05338274179,주공17단지,24000.0,41.3
37.6628728312142,127.028181852004,대원그린아파트,46200.0,46.86
37.6569741255456,127.021688802247,우성아파트2,44600.0,84.98
37.6535360746342,127.039404572356,창동주공1단지,39000.0,45.77
37.6603210622453,127.039518090698,에덴,35000.0,67.404
37.660948040298,127.035304010246,성진파크뷰아파트,8450.0,45.51
37.6522341445137,127.049045042841,월가타워,91800.0,13.02
37.6579097559237,127.043633590922,북한산아이파크5차,37250.0,84.4516
37.6527358103485,127.042299723487,창동주공2단지,38500.0,36.16
37.6406579794438,127.041696110416,신창,60000.0,59.4
37.646908502592,127.028189076552,쌍문동삼성래미안,41000.0,59.9899
